3.1158,-0.974157,1.686,
3.10406,-1.12335,1.68599,
3.1158,-1.27253,1.686,
3.15073,-1.41805,1.68601,
3.208,-1.5563,1.68603,
3.28619,-1.6839,1.68606,
3.38338,-1.79769,1.68609,
3.49717,-1.89488,1.68613,
3.62477,-1.97307,1.68617,
3.76303,-2.03034,1.68622,
3.90854,-2.06527,1.68627,
4.05773,-2.07702,1.68632,
4.20691,-2.06527,1.68638,
4.35243,-2.03034,1.68642,
4.49069,-1.97307,1.68647,
4.61828,-1.89488,1.68652,
4.73208,-1.79769,1.68656,
4.82927,-1.6839,1.68659,
3.89273,-1.2882,2.26575,
3.92055,-1.31195,2.26576,
3.95174,-1.33107,2.26577,
3.98554,-1.34507,2.26579,
4.02111,-1.35361,2.2658,
4.05758,-1.35648,2.26581,
4.09405,-1.35361,2.26582,
4.12962,-1.34507,2.26584,
4.16342,-1.33107,2.26585,
4.19461,-1.31195,2.26586,
4.22243,-1.2882,2.26587,
4.24619,-1.26038,2.26588,
4.26531,-1.22919,2.26588,
4.2793,-1.19539,2.26589,
4.28785,-1.15981,2.26589,
4.29072,-1.12335,2.26589,
4.28785,-1.08687,2.26589,
4.2793,-1.0513,2.26589,
4.26531,-1.0175,2.26588,
4.24619,-0.986312,2.26588,
4.22243,-0.958494,2.26587,
4.19461,-0.934735,2.26586,
4.16342,-0.915621,2.26585,
4.12962,-0.901621,2.26584,
4.09405,-0.893081,2.26582,
4.05758,-0.89021,2.26581,
4.02111,-0.893081,2.2658,
3.98554,-0.901621,2.26579,
3.95174,-0.915621,2.26577,
3.92055,-0.934735,2.26576,
3.89273,-0.958494,2.26575,
3.86897,-0.986312,2.26575,
3.84986,-1.0175,2.26574,
3.83586,-1.0513,2.26573,
3.82732,-1.08687,2.26573,
3.82445,-1.12335,2.26573,
3.82732,-1.15981,2.26573,
3.83586,-1.19539,2.26573,
3.84986,-1.22919,2.26574,
3.86897,-1.26038,2.26575,
4.05753,-0.455056,2.48522,
4.16207,-0.463284,2.48526,
4.26404,-0.487764,2.4853,
4.36092,-0.527895,2.48533,
4.45034,-0.582688,2.48536,
4.53008,-0.650793,2.48539,
4.59818,-0.730535,2.48541,
4.65298,-0.819948,2.48543,
4.69311,-0.916832,2.48544,
4.71759,-1.0188,2.48545,
4.72581,-1.12335,2.48546,
4.71759,-1.22789,2.48545,
4.69311,-1.32986,2.48544,
4.65298,-1.42674,2.48543,
4.59818,-1.51616,2.48541,
4.53008,-1.5959,2.48539,
4.45034,-1.664,2.48536,
4.36092,-1.71879,2.48533,
4.26404,-1.75892,2.4853,
4.16207,-1.7834,2.48526,
4.05753,-1.79163,2.48522,
3.95298,-1.7834,2.48519,
3.85101,-1.75892,2.48515,
3.75413,-1.71879,2.48512,
3.66472,-1.664,2.48509,
3.58497,-1.5959,2.48506,
3.51687,-1.51616,2.48504,
3.46208,-1.42674,2.48502,
3.42195,-1.32986,2.485,
3.39746,-1.22789,2.48499,
3.38924,-1.12335,2.48499,
3.39746,-1.0188,2.48499,
3.42195,-0.916832,2.485,
3.46208,-0.819948,2.48502,
3.51687,-0.730535,2.48504,
3.58497,-0.650793,2.48506,
3.66472,-0.582688,2.48509,
3.75413,-0.527895,2.48512,
3.85101,-0.487764,2.48515,
3.95298,-0.463284,2.48519,
3.76401,-0.547218,2.33654,
3.85775,-0.508389,2.33657,
3.93064,-0.49089,2.33659,
3.95571,-0.480305,2.36712,
3.98283,-0.482624,2.33661,
4.05756,-0.476742,2.33664,
4.15871,-0.484703,2.33667,
4.23161,-0.502203,2.3367,
4.25874,-0.504153,2.36722,
4.28186,-0.51853,2.33671,
4.35111,-0.547218,2.33674,
4.43763,-0.600232,2.33677,
4.51478,-0.666128,2.3368,
4.58068,-0.743281,2.33682,
4.61984,-0.807199,2.33683,
4.63765,-0.827771,2.36735,
4.64383,-0.854276,2.33684,
4.67252,-0.923533,2.33685,
4.69621,-1.02219,2.33686,
4.70209,-1.09693,2.33686,
4.70861,-1.12335,2.36738,
4.70209,-1.14976,2.33686,
4.69621,-1.2245,2.33686,
4.67252,-1.32316,2.33685,
4.63369,-1.4169,2.33684,
4.58068,-1.50341,2.33682,
4.53199,-1.56041,2.3368,
4.51792,-1.58371,2.36731,
4.49463,-1.59777,2.33679,
4.43763,-1.64646,2.33677,
4.35111,-1.69947,2.33674,
4.28186,-1.72816,2.33671,
4.25874,-1.74254,2.36722,
4.23161,-1.74449,2.3367,
4.15871,-1.76199,2.33667,
4.05756,-1.76995,2.33664,
3.95641,-1.76199,2.3366,
3.85775,-1.7383,2.33657,
3.7885,-1.70961,2.33654,
3.76198,-1.70344,2.36705,
3.74142,-1.68562,2.33653,
3.6775,-1.64646,2.33651,
3.60035,-1.58056,2.33648,
3.55166,-1.52356,2.33646,
3.53084,-1.50603,2.36697,
3.5206,-1.48081,2.33645,
3.48144,-1.4169,2.33644,
3.44261,-1.32316,2.33642,
3.41892,-1.2245,2.33642,
3.41096,-1.12335,2.33641,
3.41684,-1.04861,2.33642,
3.41452,-1.0215,2.36693,
3.42511,-0.996426,2.33642,
3.44261,-0.923533,2.33642,
3.48144,-0.829793,2.33644,
3.5206,-0.765876,2.33645,
3.53084,-0.740663,2.36697,
3.55166,-0.72313,2.33646,
3.60035,-0.666128,2.33648,
3.6775,-0.600232,2.33651,
3.77493,-1.07856,1.78627,
3.78542,-1.03487,1.78628,
3.80261,-0.993368,1.78628,
3.82608,-0.955063,1.78629,
3.53456,-0.743281,1.90506,
3.48155,-0.829793,1.90504,
3.44272,-0.923533,1.90503,
3.41903,-1.02219,1.90502,
4.14617,-0.851059,1.7864,
4.25748,-0.508389,1.90531,
4.15882,-0.484703,1.90528,
4.05767,-0.476742,1.90524,
3.95652,-0.484703,1.90521,
4.01292,-0.840572,1.78636,
4.0577,-0.837046,1.78637,
4.10249,-0.840572,1.78639,
4.344,-1.12335,1.78647,
4.70428,-1.12335,1.90547,
4.69631,-1.02219,1.90546,
4.67263,-0.923533,1.90545,
4.6338,-0.829793,1.90544,
4.3128,-0.993368,1.78646,
4.32999,-1.03487,1.78647,
4.34048,-1.07856,1.78647,
4.14617,-1.39563,1.7864,
4.25748,-1.7383,1.90531,
4.35122,-1.69947,1.90534,
4.43774,-1.64646,1.90537,
4.51489,-1.58056,1.9054,
4.26015,-1.32579,1.78644,
4.22598,-1.35496,1.78643,
4.18768,-1.37844,1.78642,
3.82608,-1.29163,1.78629,
3.53456,-1.50341,1.90506,
3.60046,-1.58056,1.90508,
3.67761,-1.64646,1.90511,
3.76412,-1.69947,1.90514,
3.92773,-1.37844,1.78633,
3.88942,-1.35496,1.78631,
3.85526,-1.32579,1.7863,
4.24005,-0.842888,2.23411,
4.2106,-0.823544,2.23811,
4.16757,-0.841889,2.22457,
4.1599,-0.856789,2.2178,
4.18757,-0.868251,2.21781,
4.32479,-0.597072,2.32362,
4.27685,-0.534003,2.33293,
4.35469,-0.615828,2.32235,
4.40747,-0.653519,2.32131,
4.4654,-0.702581,2.32129,
4.51225,-0.749732,2.3223,
4.5376,-0.77896,2.32369,
4.60512,-0.81468,2.33293,
4.32976,-0.925322,2.23815,
4.31838,-0.970688,2.22462,
4.30704,-0.900002,2.23413,
4.28921,-0.955063,2.21785,
4.30486,-0.980601,2.21785,
4.28713,-0.881358,2.23418,
4.26004,-0.920901,2.21784,
4.25967,-0.858059,2.23417,
4.22587,-0.891724,2.21783,
3.84724,-0.863145,2.23397,
3.81974,-0.885182,2.23797,
3.8239,-0.931772,2.22445,
3.8357,-0.943677,2.21769,
3.85515,-0.920901,2.2177,
3.63963,-0.706567,2.32338,
3.56483,-0.732677,2.33268,
3.6667,-0.683935,2.32211,
3.71886,-0.645385,2.32107,
3.78343,-0.60545,2.32106,
3.84275,-0.57546,2.32207,
3.87838,-0.560385,2.32347,
3.93321,-0.507204,2.3327,
3.95336,-0.8033,2.23802,
3.99299,-0.828149,2.22451,
3.92226,-0.817084,2.234,
3.96912,-0.851059,2.21774,
3.99825,-0.844067,2.21775,
3.89838,-0.83026,2.23405,
3.92762,-0.868251,2.21772,
3.86773,-0.849179,2.23403,
3.88931,-0.891724,2.21771,
3.74513,-1.24299,2.23394,
3.75758,-1.27595,2.23795,
3.80318,-1.2864,2.22444,
3.81815,-1.27886,2.21768,
3.8025,-1.25332,2.21768,
3.53204,-1.39204,2.32334,
3.53375,-1.47124,2.33267,
3.51888,-1.35929,2.32206,
3.49833,-1.29777,2.32099,
3.4803,-1.22403,2.32095,
3.47011,-1.15835,2.32194,
3.46679,-1.1198,2.32332,
3.43315,-1.05121,2.33252,
3.721,-1.12357,2.23794,
3.75688,-1.09356,2.22443,
3.7245,-1.15741,2.23393,
3.7713,-1.12335,2.21767,
3.77364,-1.09348,2.21767,
3.72965,-1.1842,2.23399,
3.77482,-1.16813,2.21767,
3.78531,-1.21182,2.21767,
4.07482,-1.45749,2.23405,
4.11002,-1.45582,2.23807,
4.13405,-1.41569,2.22456,
4.1315,-1.39912,2.21779,
4.10238,-1.40612,2.21778,
4.15071,-1.70618,2.32356,
4.22657,-1.72902,2.33291,
4.1155,-1.70858,2.32227,
4.05065,-1.70911,2.32119,
3.97494,-1.70347,2.32112,
3.90932,-1.69286,2.32209,
3.87164,-1.68411,2.32346,
3.79601,-1.69491,2.33265,
3.95379,-1.44353,2.23802,
3.93634,-1.40013,2.22449,
3.98705,-1.45066,2.23402,
3.96912,-1.39563,2.21774,
3.94145,-1.38417,2.21773,
4.01412,-1.45404,2.23409,
4.01281,-1.40612,2.21775,
4.05003,-1.45674,2.2341,
4.05759,-1.40964,2.21777,
4.3807,-1.21021,2.23416,
4.39,-1.17622,2.23817,
4.35926,-1.14097,2.22463,
4.34272,-1.13827,2.21787,
4.34037,-1.16813,2.21787,
4.64066,-1.21487,2.32373,
4.68582,-1.14978,2.33307,
4.63206,-1.24909,2.32245,
4.61252,-1.31094,2.32138,
4.58376,-1.38119,2.32134,
4.5534,-1.44032,2.32232,
4.53343,-1.47346,2.32369,
4.52033,-1.54872,2.3329,
4.33003,-1.321,2.23815,
4.28336,-1.32419,2.22461,
4.34708,-1.29157,2.23415,
4.28921,-1.29163,2.21785,
4.26976,-1.3144,2.21784,
4.35866,-1.26687,2.23421,
4.31269,-1.25332,2.21786,
4.37234,-1.23355,2.23421,
4.32988,-1.21182,2.21786,
3.91952,-0.822985,2.31412,
3.89853,-0.834568,2.31416,
3.87159,-0.851198,2.31415,
3.85358,-0.863475,2.31409,
3.8294,-0.882846,2.31761,
3.67108,-0.725837,2.39269,
3.69488,-0.705942,2.39157,
3.74072,-0.672055,2.39065,
3.79748,-0.63695,2.39064,
3.84962,-0.610589,2.39153,
3.88094,-0.597337,2.39276,
3.94686,-0.810869,2.31765,
3.72925,-1.16182,2.31405,
3.73378,-1.18537,2.3141,
3.74127,-1.21613,2.3141,
3.74738,-1.23705,2.31405,
3.75833,-1.26602,2.31758,
3.56007,-1.36807,2.39265,
3.5485,-1.33928,2.39152,
3.53044,-1.28521,2.39058,
3.51459,-1.22038,2.39054,
3.50564,-1.16264,2.39142,
3.50271,-1.12876,2.39263,
3.72618,-1.13207,2.31757,
3.9927,-1.44748,2.31414,
4.0165,-1.45045,2.3142,
4.04807,-1.45283,2.3142,
4.06985,-1.45349,2.31417,
4.1008,-1.45202,2.3177,
4.13656,-1.6721,2.39285,
4.10562,-1.6742,2.39171,
4.0486,-1.67467,2.39076,
3.98206,-1.66971,2.39071,
3.92438,-1.66039,2.39156,
3.89125,-1.6527,2.39276,
3.96346,-1.44122,2.31765,
4.3458,-1.2852,2.31426,
4.35598,-1.26349,2.31432,
4.36799,-1.2342,2.31432,
4.37535,-1.21368,2.31427,
4.38352,-1.1838,2.3178,
4.60386,-1.21777,2.39301,
4.5963,-1.24786,2.39188,
4.57913,-1.30222,2.39094,
4.55385,-1.36398,2.3909,
4.52716,-1.41596,2.39177,
4.5096,-1.44509,2.39298,
4.3308,-1.31107,2.31778,
4.30057,-0.899238,2.31425,
4.28306,-0.882849,2.31429,
4.25892,-0.862368,2.31428,
4.24168,-0.849033,2.31422,
4.21579,-0.832028,2.31774,
4.31617,-0.63295,2.39291,
4.34245,-0.649438,2.39179,
4.38885,-0.68257,2.39088,
4.43977,-0.725698,2.39087,
4.48096,-0.767144,2.39175,
4.50324,-0.792837,2.39297,
4.32054,-0.921495,2.31778,
3.84373,-0.68415,2.4023,
3.86003,-0.677253,2.40294,
3.89434,-0.788398,2.36385,
3.88011,-0.794705,2.36201,
3.86918,-0.800734,2.36203,
3.85516,-0.80939,2.36202,
3.84579,-0.81578,2.36199,
3.8332,-0.825863,2.36382,
3.75079,-0.744138,2.4029,
3.76318,-0.733783,2.40232,
3.78705,-0.716144,2.40185,
3.81659,-0.697872,2.40184,
3.57377,-1.19098,2.40221,
3.57225,-1.17334,2.40284,
3.68857,-1.17507,2.36377,
3.69017,-1.19055,2.36194,
3.69252,-1.20281,2.36197,
3.69642,-1.21882,2.36197,
3.6996,-1.22971,2.36194,
3.70531,-1.24479,2.36378,
3.60211,-1.2979,2.40285,
3.59609,-1.28292,2.40227,
3.58669,-1.25477,2.40178,
3.57844,-1.22103,2.40176,
3.97238,-1.60434,2.40235,
3.95513,-1.60034,2.40298,
3.99272,-1.49026,2.36388,
4.00794,-1.49352,2.36205,
4.02033,-1.49506,2.36208,
4.03676,-1.4963,2.36209,
4.0481,-1.49664,2.36207,
4.06421,-1.49588,2.3639,
4.08282,-1.61043,2.40302,
4.06671,-1.61153,2.40243,
4.03704,-1.61177,2.40193,
4.0024,-1.60919,2.40191,
4.48868,-1.35298,2.40253,
4.47955,-1.36814,2.40316,
4.38648,-1.29839,2.36402,
4.39428,-1.28492,2.36219,
4.39958,-1.27362,2.36221,
4.40584,-1.25838,2.36221,
4.40966,-1.24769,2.36219,
4.41392,-1.23214,2.36403,
4.52861,-1.24982,2.40317,
4.52467,-1.26548,2.40259,
4.51573,-1.29378,2.4021,
4.50257,-1.32593,2.40208,
4.40917,-0.784273,2.4025,
4.42077,-0.797647,2.40314,
4.32567,-0.864614,2.36399,
4.31528,-0.85303,2.36216,
4.30617,-0.844499,2.36218,
4.2936,-0.833838,2.36217,
4.28463,-0.826897,2.36215,
4.27115,-0.818047,2.36398,
4.3234,-0.714424,2.4031,
4.33708,-0.723006,2.40252,
4.36123,-0.740252,2.40205,
4.38773,-0.7627,2.40204,
3.79232,-1.08133,2.21768,
3.82733,-1.08687,2.21769,
3.83587,-1.0513,2.21769,
3.78531,-1.03487,2.21767,
3.77832,-1.064,2.21767,
3.84987,-1.0175,2.2177,
3.8025,-0.993368,2.21768,
3.86898,-0.986312,2.2177,
3.84031,-0.965478,2.21769,
3.81815,-0.96783,2.21768,
3.89274,-0.958494,2.21771,
3.92056,-0.934735,2.21772,
3.95175,-0.915621,2.21773,
3.98555,-0.901621,2.21774,
4.02112,-0.893081,2.21776,
4.01558,-0.858073,2.21775,
4.05759,-0.89021,2.21777,
4.05759,-0.837046,2.21777,
4.02773,-0.839397,2.21776,
4.09406,-0.893081,2.21778,
4.10238,-0.840572,2.21778,
4.12964,-0.901621,2.21779,
4.14059,-0.867912,2.2178,
4.1315,-0.847564,2.21779,
4.16343,-0.915621,2.2178,
4.19463,-0.934735,2.21781,
4.22244,-0.958494,2.21782,
4.2462,-0.986312,2.21783,
4.26532,-1.0175,2.21784,
4.2969,-1.00141,2.21785,
4.27932,-1.0513,2.21784,
4.32988,-1.03487,2.21786,
4.31842,-1.0072,2.21786,
4.28786,-1.08687,2.21785,
4.34037,-1.07856,2.21787,
4.29073,-1.12335,2.21785,
4.32617,-1.12335,2.21786,
4.34272,-1.10842,2.21787,
4.28786,-1.15981,2.21785,
4.27932,-1.19539,2.21784,
4.26532,-1.22919,2.21784,
4.2462,-1.26038,2.21783,
4.22244,-1.2882,2.21782,
4.24751,-1.31326,2.21783,
4.19463,-1.31195,2.21781,
4.22587,-1.35496,2.21783,
4.24865,-1.33551,2.21783,
4.16343,-1.33107,2.2178,
4.18757,-1.37844,2.21781,
4.12964,-1.34507,2.21779,
4.14059,-1.37878,2.2178,
4.1599,-1.3899,2.2178,
4.09406,-1.35361,2.21778,
4.05759,-1.35648,2.21777,
4.02112,-1.35361,2.21776,
3.98555,-1.34507,2.21774,
3.95175,-1.33107,2.21773,
3.93566,-1.36265,2.21773,
3.92056,-1.31195,2.21772,
3.88931,-1.35496,2.21771,
3.91485,-1.37061,2.21772,
3.89274,-1.2882,2.21771,
3.85515,-1.32579,2.2177,
3.86898,-1.26038,2.2177,
3.84031,-1.28121,2.21769,
3.8357,-1.30301,2.21769,
3.84987,-1.22919,2.2177,
3.83587,-1.19539,2.21769,
3.82733,-1.15981,2.21769,
3.82446,-1.12335,2.21769,
3.53446,-0.743281,2.30429,
3.82598,-0.955063,2.18552,
3.77483,-1.07856,2.1855,
3.41893,-1.02219,2.30425,
3.95642,-0.484703,2.30444,
4.01281,-0.840572,2.18559,
4.25738,-0.508389,2.30454,
4.14607,-0.851059,2.18563,
4.6337,-0.829793,2.30467,
4.3127,-0.993368,2.18569,
4.70417,-1.12335,2.30469,
4.3439,-1.12335,2.1857,
4.51479,-1.58056,2.30463,
4.26005,-1.32579,2.18567,
4.25738,-1.7383,2.30454,
4.14607,-1.39563,2.18563,
3.76402,-1.69947,2.30437,
3.92762,-1.37844,2.18556,
3.53446,-1.50341,2.30429,
3.82598,-1.29163,2.18552,
